v,76
30.61465835571289,-86.74592590332031,73.91036987304688,
56.56852722167969,-86.74592590332031,56.56856155395508,
92.94926452636719,-89.75270080566406,11.37015438079834,
155.99244689941406,-91.89749908447266,-3.5430772982181225e-07,
92.94925689697266,-89.75269317626953,-11.37015438079834,
56.56852340698242,-86.74592590332031,-56.56856155395508,
30.614639282226562,-86.74592590332031,-73.9103775024414,
20.18506622314453,-217.60940551757812,48.73109436035156,
37.297149658203125,-217.60940551757812,37.29716873168945,
80.63645935058594,-203.3625946044922,7.496647834777832,
84.3942642211914,-204.7767333984375,-2.3360456680165953e-07,
80.63645935058594,-203.3625946044922,-7.496647834777832,
37.29714584350586,-217.60939025878906,-37.29716873168945,
20.1850528717041,-217.60939025878906,-48.73109817504883,
20.65995979309082,55.19662857055664,49.877586364746094,
38.17463684082031,55.19662857055664,11.36599063873291,
120.44921875,51.559085845947266,7.673022747039795,
181.63916015625,50.1116943359375,-2.391006148627639e-07,
120.44921875,51.559085845947266,-7.673022747039795,
38.17463684082031,55.19664764404297,-11.36599063873291,
20.65994644165039,55.19664764404297,-49.877593994140625,
20.659961700439453,169.19903564453125,0.0,
46.89570999145508,130.26568603515625,7.550973892211914,
125.12109375,149.36566162109375,1.5177291631698608,
165.93948364257812,111.18373107910156,-4.729425739924409e-08,
106.60491943359375,126.40809631347656,-1.5177291631698608,
46.66057205200195,143.0668182373047,-5.922773361206055,
0.0,-86.74592590332031,-80.0,
1.2079663974873256e-05,-86.74592590332031,80.0,
-30.61465835571289,-86.74592590332031,73.91036987304688,
-56.56852722167969,-86.74592590332031,56.56856155395508,
-92.94926452636719,-89.75270080566406,11.37015438079834,
-155.99244689941406,-91.89749908447266,-3.5430772982181225e-07,
-92.94925689697266,-89.75269317626953,-11.37015438079834,
-56.56852340698242,-86.74592590332031,-56.56856155395508,
-30.614639282226562,-86.74592590332031,-73.9103775024414,
0.0,-217.60939025878906,-52.74614715576172,
7.964446922414936e-06,-217.60940551757812,52.74614715576172,
